"Date","Time","Open","High","Low","Close","Up","Down"
04/29/2018,21:00,140.21875,140.25000,140.15625,140.18750,79,272
04/29/2018,21:30,140.18750,140.18750,140.15625,140.18750,203,130
04/29/2018,22:00,140.18750,140.21875,140.15625,140.18750,87,111
04/29/2018,22:30,140.18750,140.21875,140.15625,140.18750,83,29
04/29/2018,23:00,140.18750,140.21875,140.18750,140.21875,41,12
04/29/2018,23:30,140.21875,140.25000,140.18750,140.25000,80,3
04/30/2018,00:00,140.25000,140.25000,140.21875,140.25000,5,105
04/30/2018,00:30,140.25000,140.25000,140.21875,140.21875,2,4
04/30/2018,01:00,140.25000,140.25000,140.21875,140.21875,2,1
04/30/2018,01:30,140.21875,140.25000,140.21875,140.25000,7,78
04/30/2018,02:00,140.25000,140.28125,140.25000,140.25000,134,68
04/30/2018,02:30,140.28125,140.28125,140.21875,140.28125,546,334
04/30/2018,03:00,140.28125,140.28125,140.18750,140.21875,491,269
04/30/2018,03:30,140.25000,140.28125,140.09375,140.25000,1905,2149
04/30/2018,04:00,140.25000,140.37500,140.25000,140.28125,947,643
04/30/2018,04:30,140.31250,140.31250,140.15625,140.25000,1005,1126
04/30/2018,05:00,140.28125,140.31250,140.25000,140.28125,507,803
04/30/2018,05:30,140.28125,140.34375,140.28125,140.31250,398,696
04/30/2018,06:00,140.31250,140.34375,140.21875,140.28125,1048,1293
04/30/2018,06:30,140.28125,140.28125,140.15625,140.25000,1088,893
04/30/2018,07:00,140.25000,140.28125,140.15625,140.28125,969,1069
04/30/2018,07:30,140.28125,140.31250,140.18750,140.21875,1790,1971
04/30/2018,08:00,140.21875,140.34375,140.21875,140.31250,2015,2362
04/30/2018,08:30,140.31250,140.40625,140.21875,140.28125,3109,3554
04/30/2018,09:00,140.28125,140.62500,140.28125,140.53125,9192,6345
04/30/2018,09:30,140.56250,140.59375,140.43750,140.53125,5087,5600
04/30/2018,10:00,140.53125,140.59375,140.43750,140.56250,7985,5442
04/30/2018,10:30,140.59375,140.71875,140.56250,140.62500,7880,3291
04/30/2018,11:00,140.65625,140.78125,140.56250,140.65625,4271,7073
04/30/2018,11:30,140.68750,140.75000,140.62500,140.75000,7156,3290
04/30/2018,12:00,140.71875,140.81250,140.65625,140.81250,5415,2618
04/30/2018,12:30,140.81250,140.87500,140.75000,140.78125,5661,5270
04/30/2018,13:00,140.75000,140.87500,140.71875,140.87500,5527,1455
04/30/2018,13:30,140.84375,140.90625,140.71875,140.78125,5709,3667
04/30/2018,14:00,140.78125,140.87500,140.75000,140.81250,3321,2909
04/30/2018,14:30,140.78125,140.87500,140.75000,140.87500,3770,2699
04/30/2018,15:00,140.84375,141.03125,140.81250,141.03125,32584,24186
04/30/2018,15:30,141.00000,141.03125,140.71875,140.75000,16559,19737
04/30/2018,16:00,140.75000,140.78125,140.62500,140.65625,6324,7199
04/30/2018,16:30,140.65625,140.65625,140.59375,140.59375,1997,2809
04/30/2018,17:00,140.59375,140.59375,140.50000,140.50000,3121,2250
04/30/2018,18:30,140.56250,140.68750,140.53125,140.62500,933,456
04/30/2018,19:00,140.65625,140.68750,140.59375,140.59375,83,185
04/30/2018,19:30,140.59375,140.62500,140.56250,140.56250,67,276
04/30/2018,20:00,140.56250,140.59375,140.50000,140.53125,40,454
04/30/2018,20:30,140.53125,140.59375,140.46875,140.53125,442,613
04/30/2018,21:00,140.53125,140.59375,140.53125,140.59375,170,200
04/30/2018,21:30,140.59375,140.62500,140.53125,140.59375,493,183
04/30/2018,22:00,140.62500,140.65625,140.59375,140.62500,363,229
04/30/2018,22:30,140.62500,140.62500,140.59375,140.59375,10,65
04/30/2018,23:00,140.62500,140.62500,140.59375,140.59375,6,62
04/30/2018,23:30,140.59375,140.59375,140.59375,140.59375,0,239
05/01/2018,00:00,140.56250,140.59375,140.56250,140.56250,325,191
05/01/2018,00:30,140.56250,140.56250,140.50000,140.53125,25,269
05/01/2018,01:00,140.53125,140.56250,140.46875,140.53125,153,331
05/01/2018,01:30,140.53125,140.53125,140.46875,140.46875,221,796
05/01/2018,02:00,140.46875,140.50000,140.43750,140.50000,44,186
05/01/2018,02:30,140.50000,140.56250,140.50000,140.56250,547,29
05/01/2018,03:00,140.56250,140.59375,140.50000,140.50000,310,236
05/01/2018,03:30,140.46875,140.53125,140.43750,140.43750,515,628
05/01/2018,04:00,140.46875,140.46875,140.40625,140.46875,567,576
05/01/2018,04:30,140.46875,140.56250,140.46875,140.53125,916,425
05/01/2018,05:00,140.53125,140.56250,140.50000,140.53125,368,749
05/01/2018,05:30,140.53125,140.56250,140.50000,140.56250,534,51
05/01/2018,06:00,140.56250,140.62500,140.50000,140.62500,472,159
05/01/2018,06:30,140.62500,140.65625,140.62500,140.65625,518,8
05/01/2018,07:00,140.65625,140.65625,140.56250,140.59375,250,753
05/01/2018,07:30,140.62500,140.62500,140.50000,140.56250,486,1921
05/01/2018,08:00,140.53125,140.62500,140.50000,140.62500,3553,2329
05/01/2018,08:30,140.59375,140.65625,140.53125,140.62500,6079,3072
05/01/2018,09:00,140.59375,140.65625,140.34375,140.46875,7472,9048
05/01/2018,09:30,140.46875,140.78125,140.43750,140.65625,8051,5877
05/01/2018,10:00,140.65625,140.68750,140.37500,140.40625,8085,10567
05/01/2018,10:30,140.43750,140.56250,140.15625,140.25000,9874,13412
05/01/2018,11:00,140.25000,140.28125,140.12500,140.25000,6490,7482
05/01/2018,11:30,140.25000,140.50000,140.21875,140.43750,11225,5830
05/01/2018,12:00,140.46875,140.46875,140.34375,140.43750,5421,4460
05/01/2018,12:30,140.43750,140.50000,140.34375,140.43750,3033,2354
05/01/2018,13:00,140.43750,140.53125,140.40625,140.50000,2171,4302
05/01/2018,13:30,140.46875,140.56250,140.43750,140.50000,2812,3432
05/01/2018,14:00,140.53125,140.53125,140.37500,140.43750,5110,5785
05/01/2018,14:30,140.40625,140.53125,140.40625,140.43750,2947,3340
05/01/2018,15:00,140.43750,140.50000,140.28125,140.28125,3964,5794
05/01/2018,15:30,140.31250,140.46875,140.28125,140.43750,5483,3467
05/01/2018,16:00,140.43750,140.43750,140.28125,140.28125,3561,3947
05/01/2018,16:30,140.28125,140.37500,140.28125,140.37500,2128,1049
05/01/2018,17:00,140.34375,140.46875,140.31250,140.46875,1666,812
05/01/2018,18:30,140.46875,140.46875,140.43750,140.43750,159,72
05/01/2018,19:00,140.43750,140.43750,140.40625,140.43750,19,65
05/01/2018,19:30,140.40625,140.43750,140.40625,140.43750,60,240
05/01/2018,20:00,140.43750,140.43750,140.40625,140.43750,227,228
05/01/2018,20:30,140.43750,140.56250,140.43750,140.46875,974,296
05/01/2018,21:00,140.43750,140.43750,140.37500,140.40625,83,562
05/01/2018,21:30,140.40625,140.43750,140.37500,140.40625,268,292
05/01/2018,22:00,140.40625,140.43750,140.40625,140.43750,128,23
05/01/2018,22:30,140.46875,140.46875,140.40625,140.40625,1,405
05/01/2018,23:00,140.40625,140.40625,140.37500,140.37500,0,377
05/01/2018,23:30,140.34375,140.37500,140.34375,140.37500,7,30
05/02/2018,00:00,140.34375,140.37500,140.31250,140.31250,11,827
05/02/2018,00:30,140.31250,140.31250,140.28125,140.31250,278,200
05/02/2018,01:00,140.31250,140.31250,140.25000,140.28125,187,36
05/02/2018,01:30,140.28125,140.28125,140.25000,140.25000,328,12
05/02/2018,02:00,140.28125,140.28125,140.18750,140.18750,11,685
05/02/2018,02:30,140.18750,140.25000,140.18750,140.18750,820,1401
05/02/2018,03:00,140.18750,140.21875,140.09375,140.15625,1232,1579
05/02/2018,03:30,140.15625,140.15625,140.06250,140.09375,937,2582
05/02/2018,04:00,140.12500,140.18750,140.09375,140.12500,1669,1289
05/02/2018,04:30,140.12500,140.15625,139.87500,139.96875,1203,4508
05/02/2018,05:00,139.96875,139.96875,139.87500,139.93750,698,1080
05/02/2018,05:30,139.93750,139.96875,139.87500,139.93750,833,1465
05/02/2018,06:00,139.93750,140.00000,139.90625,139.93750,806,1410
05/02/2018,06:30,139.93750,140.00000,139.90625,139.93750,940,1193
05/02/2018,07:00,139.93750,139.96875,139.87500,139.87500,731,1413
05/02/2018,07:30,139.87500,139.96875,139.84375,139.93750,2712,2771
05/02/2018,08:00,139.90625,140.06250,139.90625,140.00000,2673,2269
05/02/2018,08:30,140.00000,140.12500,139.96875,140.06250,7191,4378
05/02/2018,09:00,140.06250,140.40625,140.00000,140.25000,16140,11868
05/02/2018,09:30,140.28125,140.59375,140.28125,140.53125,18421,9569
05/02/2018,10:00,140.53125,140.65625,140.40625,140.56250,5913,9212
05/02/2018,10:30,140.56250,140.71875,140.37500,140.68750,8678,5595
05/02/2018,11:00,140.68750,140.71875,140.53125,140.56250,6220,6973
05/02/2018,11:30,140.56250,140.56250,140.37500,140.43750,4778,6135
05/02/2018,12:00,140.43750,140.43750,140.34375,140.37500,4366,3899
05/02/2018,12:30,140.37500,140.43750,140.31250,140.37500,3671,3014
05/02/2018,13:00,140.34375,140.43750,140.34375,140.43750,3700,1191
05/02/2018,13:30,140.43750,140.50000,140.43750,140.46875,1985,3427
05/02/2018,14:00,140.46875,140.46875,140.34375,140.40625,3635,2152
05/02/2018,14:30,140.40625,140.71875,140.25000,140.43750,8799,12576
05/02/2018,15:00,140.46875,140.46875,140.28125,140.43750,7980,10937
05/02/2018,15:30,140.43750,140.46875,140.25000,140.25000,4825,6687
05/02/2018,16:00,140.25000,140.31250,140.18750,140.21875,3967,3573
05/02/2018,16:30,140.21875,140.21875,140.03125,140.12500,2731,3645
05/02/2018,17:00,140.12500,140.28125,140.12500,140.25000,2525,2158
05/02/2018,18:30,140.25000,140.31250,140.25000,140.28125,287,237
05/02/2018,19:00,140.25000,140.28125,140.21875,140.25000,84,177
05/02/2018,19:30,140.21875,140.25000,140.21875,140.25000,3,144
05/02/2018,20:00,140.21875,140.21875,140.18750,140.18750,4,274
05/02/2018,20:30,140.18750,140.25000,140.18750,140.25000,295,28
05/02/2018,21:00,140.25000,140.28125,140.25000,140.25000,41,21
05/02/2018,21:30,140.25000,140.25000,140.21875,140.25000,60,188
05/02/2018,22:00,140.25000,140.25000,140.21875,140.21875,29,8
05/02/2018,22:30,140.25000,140.28125,140.25000,140.25000,309,4
05/02/2018,23:00,140.28125,140.28125,140.25000,140.25000,63,1
05/02/2018,23:30,140.28125,140.31250,140.25000,140.28125,74,141
05/03/2018,00:00,140.31250,140.31250,140.28125,140.31250,7,3
05/03/2018,00:30,140.31250,140.31250,140.31250,140.31250,272,0
05/03/2018,01:00,140.31250,140.34375,140.31250,140.34375,247,23
05/03/2018,01:30,140.34375,140.34375,140.31250,140.31250,8,5
05/03/2018,02:00,140.31250,140.31250,140.28125,140.28125,8,166
05/03/2018,02:30,140.28125,140.31250,140.18750,140.21875,612,909
05/03/2018,03:00,140.21875,140.25000,140.12500,140.25000,1271,1236
05/03/2018,03:30,140.25000,140.25000,140.06250,140.15625,2405,2359
05/03/2018,04:00,140.15625,140.25000,140.12500,140.21875,1492,436
05/03/2018,04:30,140.21875,140.31250,140.21875,140.31250,1453,518
05/03/2018,05:00,140.31250,140.43750,140.31250,140.40625,2266,681
05/03/2018,05:30,140.37500,140.68750,140.37500,140.65625,5647,1345
05/03/2018,06:00,140.65625,140.71875,140.62500,140.68750,814,2540
05/03/2018,06:30,140.65625,140.87500,140.65625,140.68750,3934,1809
05/03/2018,07:00,140.71875,140.81250,140.65625,140.78125,2296,959
05/03/2018,07:30,140.78125,140.84375,140.68750,140.71875,1607,1862
05/03/2018,08:00,140.68750,140.93750,140.68750,140.84375,5836,4698
05/03/2018,08:30,140.84375,140.87500,140.71875,140.75000,2231,4932
05/03/2018,09:00,140.78125,140.87500,140.71875,140.87500,4706,4586
05/03/2018,09:30,140.84375,140.87500,140.59375,140.68750,4386,5854
05/03/2018,10:00,140.68750,140.81250,140.62500,140.65625,5198,8376
05/03/2018,10:30,140.65625,140.93750,140.62500,140.90625,13015,11348
05/03/2018,11:00,140.90625,141.09375,140.90625,141.03125,13223,11289
05/03/2018,11:30,141.03125,141.06250,140.84375,140.96875,5188,8485
05/03/2018,12:00,140.93750,141.09375,140.78125,140.81250,6843,8530
05/03/2018,12:30,140.81250,140.81250,140.56250,140.78125,11741,11468
05/03/2018,13:00,140.78125,140.78125,140.53125,140.56250,5287,7826
05/03/2018,13:30,140.56250,140.75000,140.53125,140.71875,5269,4405
05/03/2018,14:00,140.75000,140.78125,140.65625,140.68750,4081,4734
05/03/2018,14:30,140.68750,140.75000,140.65625,140.71875,2273,6208
05/03/2018,15:00,140.68750,140.71875,140.56250,140.68750,5457,7152
05/03/2018,15:30,140.71875,140.75000,140.59375,140.71875,3729,5304
05/03/2018,16:00,140.71875,140.75000,140.62500,140.62500,1224,3769
05/03/2018,16:30,140.62500,140.68750,140.59375,140.65625,1466,2075
05/03/2018,17:00,140.65625,140.71875,140.65625,140.68750,996,1343
05/03/2018,18:30,140.65625,140.65625,140.59375,140.59375,128,441
05/03/2018,19:00,140.62500,140.62500,140.59375,140.59375,6,125
05/03/2018,19:30,140.59375,140.62500,140.59375,140.62500,38,194
05/03/2018,20:00,140.62500,140.65625,140.62500,140.62500,114,98
05/03/2018,20:30,140.62500,140.65625,140.59375,140.62500,38,115
05/03/2018,21:00,140.62500,140.62500,140.59375,140.62500,6,46
05/03/2018,21:30,140.59375,140.62500,140.59375,140.62500,80,122
05/03/2018,22:00,140.62500,140.68750,140.62500,140.68750,110,0
05/03/2018,22:30,140.65625,140.68750,140.65625,140.68750,17,29
05/03/2018,23:00,140.68750,140.71875,140.68750,140.68750,159,32
05/03/2018,23:30,140.68750,140.68750,140.62500,140.62500,34,143
05/04/2018,00:00,140.62500,140.65625,140.62500,140.62500,2,162
05/04/2018,00:30,140.62500,140.65625,140.62500,140.65625,3,91
05/04/2018,01:00,140.62500,140.62500,140.62500,140.62500,0,5
05/04/2018,01:30,140.62500,140.65625,140.62500,140.62500,18,4
05/04/2018,02:00,140.62500,140.65625,140.62500,140.65625,118,10
05/04/2018,02:30,140.65625,140.78125,140.65625,140.75000,610,731
05/04/2018,03:00,140.75000,140.78125,140.68750,140.71875,703,1213
05/04/2018,03:30,140.71875,140.90625,140.65625,140.90625,2052,1020
05/04/2018,04:00,140.87500,140.93750,140.81250,140.87500,1694,1879
05/04/2018,04:30,140.87500,140.87500,140.75000,140.75000,716,1667
05/04/2018,05:00,140.75000,140.87500,140.71875,140.84375,1182,772
05/04/2018,05:30,140.87500,140.90625,140.81250,140.81250,1404,505
05/04/2018,06:00,140.84375,140.96875,140.84375,140.93750,2358,1227
05/04/2018,06:30,140.93750,140.96875,140.90625,140.93750,77,1286
05/04/2018,07:00,140.90625,141.00000,140.90625,140.96875,2157,1088
05/04/2018,07:30,140.96875,140.96875,140.84375,140.93750,1310,2618
05/04/2018,08:00,140.90625,141.00000,140.90625,140.93750,1482,2580
05/04/2018,08:30,140.96875,141.03125,140.90625,141.00000,4586,4951
05/04/2018,09:00,140.96875,141.40625,140.90625,141.03125,20325,20196
05/04/2018,09:30,141.03125,141.06250,140.84375,141.03125,8966,5756
05/04/2018,10:00,141.00000,141.06250,140.75000,140.78125,6742,6931
05/04/2018,10:30,140.78125,140.84375,140.59375,140.65625,5798,9881
05/04/2018,11:00,140.65625,140.71875,140.59375,140.68750,4741,6184
05/04/2018,11:30,140.68750,140.68750,140.40625,140.40625,8869,7720
05/04/2018,12:00,140.43750,140.56250,140.31250,140.43750,10409,9471
05/04/2018,12:30,140.43750,140.56250,140.34375,140.53125,4182,3217
05/04/2018,13:00,140.53125,140.65625,140.50000,140.65625,4464,3075
05/04/2018,13:30,140.65625,140.65625,140.56250,140.62500,2178,2816
05/04/2018,14:00,140.65625,140.68750,140.59375,140.65625,3568,2741
05/04/2018,14:30,140.65625,140.71875,140.56250,140.71875,2872,2048
05/04/2018,15:00,140.68750,140.84375,140.65625,140.81250,7914,2866
05/04/2018,15:30,140.84375,140.84375,140.71875,140.78125,1992,5007
05/04/2018,16:00,140.78125,140.81250,140.68750,140.75000,2705,2158
05/04/2018,16:30,140.78125,140.81250,140.65625,140.65625,1224,1311
05/04/2018,17:00,140.68750,140.68750,140.62500,140.65625,2032,1805
05/06/2018,18:30,140.62500,140.62500,140.53125,140.56250,340,495
05/06/2018,19:00,140.56250,140.59375,140.56250,140.59375,73,63
05/06/2018,19:30,140.59375,140.59375,140.53125,140.53125,34,453
05/06/2018,20:00,140.53125,140.59375,140.50000,140.59375,214,156
05/06/2018,20:30,140.59375,140.71875,140.56250,140.68750,521,160
05/06/2018,21:00,140.68750,140.68750,140.65625,140.68750,3,29
05/06/2018,21:30,140.68750,140.78125,140.65625,140.75000,361,107
05/06/2018,22:00,140.75000,140.75000,140.68750,140.71875,21,390
05/06/2018,22:30,140.68750,140.68750,140.68750,140.68750,0,66
05/06/2018,23:00,140.68750,140.68750,140.59375,140.59375,0,332
05/06/2018,23:30,140.62500,140.62500,140.56250,140.56250,86,215
05/07/2018,00:00,140.59375,140.62500,140.59375,140.59375,66,7
05/07/2018,00:30,140.62500,140.62500,140.59375,140.62500,200,116
05/07/2018,01:00,140.62500,140.62500,140.56250,140.59375,39,180
05/07/2018,01:30,140.56250,140.59375,140.56250,140.59375,40,273
05/07/2018,02:00,140.56250,140.59375,140.56250,140.59375,177,146
05/07/2018,02:30,140.56250,140.65625,140.56250,140.62500,576,103
05/07/2018,03:00,140.62500,140.68750,140.59375,140.68750,449,415
05/07/2018,03:30,140.65625,140.71875,140.65625,140.71875,328,269
05/07/2018,04:00,140.68750,140.75000,140.68750,140.75000,415,320
05/07/2018,04:30,140.75000,140.78125,140.71875,140.75000,520,725
05/07/2018,05:00,140.75000,140.78125,140.71875,140.75000,279,785
05/07/2018,05:30,140.75000,140.75000,140.68750,140.68750,153,218
05/07/2018,06:00,140.68750,140.71875,140.62500,140.62500,197,829
05/07/2018,06:30,140.62500,140.68750,140.59375,140.65625,1522,826
05/07/2018,07:00,140.62500,140.68750,140.59375,140.62500,676,497
05/07/2018,07:30,140.65625,140.65625,140.53125,140.53125,1139,1447
05/07/2018,08:00,140.53125,140.59375,140.53125,140.56250,907,1543
05/07/2018,08:30,140.56250,140.78125,140.53125,140.75000,2414,2537
05/07/2018,09:00,140.78125,141.00000,140.78125,140.93750,7846,4638
05/07/2018,09:30,140.93750,140.96875,140.71875,140.78125,3091,7104
05/07/2018,10:00,140.78125,140.81250,140.62500,140.62500,3349,5618
05/07/2018,10:30,140.62500,140.75000,140.62500,140.68750,2878,2079
05/07/2018,11:00,140.68750,140.71875,140.59375,140.59375,1862,3697
05/07/2018,11:30,140.59375,140.65625,140.53125,140.56250,2806,6031
05/07/2018,12:00,140.59375,140.62500,140.53125,140.59375,1995,2282
05/07/2018,12:30,140.59375,140.68750,140.56250,140.59375,2107,4322
05/07/2018,13:00,140.62500,140.65625,140.59375,140.62500,1913,2568
05/07/2018,13:30,140.62500,140.65625,140.59375,140.65625,802,2642
05/07/2018,14:00,140.65625,140.68750,140.62500,140.65625,552,847
05/07/2018,14:30,140.62500,140.68750,140.59375,140.68750,1317,579
05/07/2018,15:00,140.65625,140.78125,140.62500,140.71875,5773,2763
05/07/2018,15:30,140.71875,140.81250,140.68750,140.75000,3734,4537
05/07/2018,16:00,140.71875,140.71875,140.62500,140.65625,850,2650
05/07/2018,16:30,140.62500,140.71875,140.62500,140.62500,1400,1160
05/07/2018,17:00,140.62500,140.68750,140.62500,140.65625,806,914
05/07/2018,18:30,140.62500,140.65625,140.59375,140.65625,40,245
05/07/2018,19:00,140.65625,140.65625,140.59375,140.62500,69,223
05/07/2018,19:30,140.65625,140.68750,140.65625,140.68750,276,0
05/07/2018,20:00,140.68750,140.75000,140.68750,140.75000,608,2
05/07/2018,20:30,140.71875,140.75000,140.71875,140.75000,587,253
05/07/2018,21:00,140.75000,140.75000,140.68750,140.71875,216,344
05/07/2018,21:30,140.75000,140.75000,140.68750,140.68750,111,469
05/07/2018,22:00,140.68750,140.71875,140.65625,140.68750,11,342
05/07/2018,22:30,140.68750,140.71875,140.68750,140.71875,514,0
05/07/2018,23:00,140.71875,140.71875,140.71875,140.71875,164,0
05/07/2018,23:30,140.71875,140.71875,140.68750,140.68750,159,12
05/08/2018,00:00,140.68750,140.71875,140.68750,140.68750,13,7
05/08/2018,00:30,140.68750,140.68750,140.65625,140.68750,1,167
05/08/2018,01:00,140.65625,140.68750,140.65625,140.65625,4,34
05/08/2018,01:30,140.68750,140.68750,140.65625,140.65625,6,22
05/08/2018,02:00,140.68750,140.68750,140.65625,140.65625,20,180
05/08/2018,02:30,140.65625,140.71875,140.62500,140.65625,966,308
05/08/2018,03:00,140.65625,140.68750,140.59375,140.59375,197,972
